4625;239;154;212;land;false;plains;1
4626;223;186;133;land;false;plains;1
4627;249;224;148;land;false;plains;1
4628;123;230;177;land;false;plains;1
4629;227;222;112;land;false;plains;1
4630;86;245;223;land;false;plains;1
4631;227;164;176;land;false;plains;1
4632;171;111;232;land;false;plains;1
4633;189;153;248;land;false;plains;1
4634;217;193;151;land;false;plains;1
4635;190;168;248;land;false;plains;1
4636;226;96;202;land;false;plains;1
4637;214;184;154;land;false;plains;1
4638;220;89;202;land;false;plains;1
4639;138;212;241;land;false;plains;1
4640;227;201;156;land;false;plains;1
4641;137;230;236;land;false;plains;1
4642;208;122;234;land;false;plains;1
4643;172;175;242;land;false;plains;1
4644;215;179;114;land;false;plains;1
4645;187;137;183;land;false;plains;1
4646;229;244;200;land;false;plains;1
4647;242;106;153;land;false;plains;1
4648;31;248;240;land;false;plains;1
4649;200;200;129;land;false;plains;1
4650;211;161;157;land;false;plains;1
4651;73;221;225;land;false;plains;1
4652;242;241;160;land;false;plains;1
4653;229;225;172;land;false;plains;1
4654;237;172;227;land;false;plains;1
4655;229;195;132;land;false;plains;1
4656;140;229;170;land;false;plains;1
4657;43;238;228;land;false;plains;1
4658;219;190;238;land;false;plains;1
4659;141;238;131;land;false;plains;1
4660;165;228;133;land;false;plains;1
4661;165;223;121;land;false;plains;1
4662;171;104;235;land;false;plains;1
4663;219;202;92;land;false;plains;1
4664;215;120;167;land;false;plains;1
4665;91;188;250;land;false;plains;1
4666;223;109;212;land;false;plains;1
4667;195;234;226;land;false;plains;1
4668;242;126;241;land;false;plains;1
4669;195;158;182;land;false;plains;1
4670;205;229;88;land;false;plains;1
4671;174;197;228;land;false;plains;1
4672;195;115;242;land;false;plains;1
4673;157;253;225;land;false;plains;1
4674;249;172;175;land;false;plains;1
4675;244;232;196;land;false;plains;1
4676;232;205;145;land;false;plains;1
4677;252;222;235;land;false;plains;1
4678;254;119;241;land;false;plains;1
4679;143;224;177;land;false;plains;1
4680;184;198;181;land;false;plains;1
4681;113;227;253;land;false;plains;1
4682;245;194;213;land;false;plains;1
4683;147;252;210;land;false;plains;1
4684;191;203;133;land;false;plains;1
4685;144;230;180;land;false;plains;1
4686;173;136;249;land;false;plains;1
4687;220;180;129;land;false;plains;1
4688;138;241;129;land;false;plains;1
4689;219;169;182;land;false;plains;1
4690;232;184;244;land;false;plains;1
4691;128;160;239;land;false;plains;1
4692;249;43;228;land;false;plains;1
4693;250;150;206;land;false;plains;1
4694;217;240;241;land;false;plains;1
4695;253;191;225;land;false;plains;1
4696;236;242;244;land;false;plains;1
4697;238;80;237;land;false;plains;1
4698;196;111;223;land;false;plains;1
4699;243;87;233;land;false;plains;1
4700;251;245;135;land;false;plains;1
4701;188;216;214;land;false;plains;1
4702;168;168;235;land;false;plains;1
4703;91;221;238;land;false;plains;1
4704;173;198;187;land;false;plains;1
4705;233;115;211;land;false;plains;1
4706;236;119;188;land;false;plains;1
4707;226;253;210;land;false;plains;1
4708;83;240;204;land;false;plains;1
4709;229;88;209;land;false;plains;1
4710;240;212;172;land;false;plains;1
4711;216;98;216;land;false;plains;1
4712;234;152;155;land;false;plains;1
4713;231;239;203;land;false;plains;1
4714;74;228;238;land;false;plains;1
4715;183;232;186;land;false;plains;1
4716;155;191;248;land;false;plains;1
4717;224;212;224;land;false;plains;1
4718;230;238;76;land;false;plains;1
4719;208;153;201;land;false;plains;1
4720;249;172;128;land;false;plains;1
4721;156;206;143;land;false;plains;1
4722;215;239;78;land;false;plains;1
4723;157;184;173;land;false;plains;1
4724;183;213;149;land;false;plains;1
4725;252;220;160;land;false;plains;1
4726;138;171;217;land;false;plains;1
4727;230;219;248;land;false;plains;1
4728;44;236;238;land;false;plains;1
4729;167;149;187;land;false;plains;1
4730;225;230;99;land;false;plains;1
4731;160;187;202;land;false;plains;1
4732;161;221;170;land;false;plains;1
4733;123;143;240;land;false;plains;1
4734;243;162;111;land;false;plains;1
4735;218;167;164;land;false;plains;1
4736;168;162;237;land;false;plains;1
4737;243;208;218;land;false;plains;1
4738;180;238;222;land;false;plains;1
4739;241;246;115;land;false;plains;1
4740;148;175;190;land;false;plains;1
4741;250;115;219;land;false;plains;1
4742;225;151;249;land;false;plains;1
4743;193;156;210;land;false;plains;1
4744;245;151;106;land;false;plains;1
4745;220;186;152;land;false;plains;1
4746;218;251;170;land;false;plains;1
4747;203;206;111;land;false;plains;1
4748;181;183;172;land;false;plains;1
4749;243;237;50;land;false;plains;1
4750;234;56;251;land;false;plains;1
4751;227;159;207;land;false;plains;1
4752;223;108;230;land;false;plains;1
4753;181;198;246;land;false;plains;1
4754;81;249;240;land;false;plains;1
4755;93;171;244;land;false;plains;1
4756;234;191;121;land;false;plains;1
4757;183;158;197;land;false;plains;1
4758;220;182;181;land;false;plains;1
4759;121;204;206;land;false;plains;1
4760;160;194;216;land;false;plains;1
4761;130;247;160;land;false;plains;1
4762;242;209;125;land;false;plains;1
4763;230;82;197;land;false;plains;1
4764;187;98;246;land;false;plains;1
4765;189;151;181;land;false;plains;1
4766;176;252;103;land;false;plains;1
4767;142;232;218;land;false;plains;1
4768;221;249;204;land;false;plains;1
4769;202;196;152;land;false;plains;1
4770;113;243;251;land;false;plains;1
4771;192;246;254;land;false;plains;1
4772;189;209;219;land;false;plains;1
4773;211;222;209;land;false;plains;1
4774;217;241;134;land;false;plains;1
4775;110;230;185;land;false;plains;1
4776;215;115;240;land;false;plains;1
4777;70;236;198;land;false;plains;1
4778;189;121;223;land;false;plains;1
4779;191;234;174;land;false;plains;1
4780;241;179;248;land;false;plains;1
4781;158;164;240;land;false;plains;1
4782;185;174;170;land;false;plains;1
4783;119;254;138;land;false;plains;1
4784;236;199;127;land;false;plains;1
4785;97;177;236;land;false;plains;1
4786;126;218;191;land;false;plains;1
4787;102;218;219;land;false;plains;1
4788;196;219;219;land;false;plains;1
4789;151;142;234;land;false;plains;1
4790;169;190;241;land;false;plains;1
4791;238;137;131;land;false;plains;1
4792;156;174;201;land;false;plains;1
4793;244;158;108;land;false;plains;1
4794;213;194;182;land;false;plains;1
4795;195;248;229;land;false;plains;1
4796;186;188;239;land;false;plains;1
4797;220;250;145;land;false;plains;1
4798;239;169;133;land;false;plains;1
4799;148;187;197;land;false;plains;1
4800;231;250;165;land;false;plains;1
4801;197;184;122;land;false;plains;1
4802;102;244;167;land;false;plains;1
4803;14;247;248;land;false;plains;1
4804;194;183;168;land;false;plains;1
4805;204;169;209;land;false;plains;1
4806;165;159;221;land;false;plains;1
4807;32;235;244;land;false;plains;1
4808;241;20;246;land;false;plains;1
4809;195;170;189;land;false;plains;1
4810;213;221;102;land;false;plains;1
4811;73;241;187;land;false;plains;1
4812;245;182;112;land;false;plains;1
4813;192;136;228;land;false;plains;1
4814;182;188;243;land;false;plains;1
4815;203;196;168;land;false;plains;1
4816;220;127;155;land;false;plains;1
4817;213;229;250;land;false;plains;1
4818;218;246;61;land;false;plains;1
4819;95;253;209;land;false;plains;1
4820;225;221;188;land;false;plains;1
4821;206;199;136;land;false;plains;1
4822;244;101;199;land;false;plains;1
4823;246;35;246;land;false;plains;1
4824;192;205;189;land;false;plains;1
4825;254;235;209;land;false;plains;1
4826;88;238;237;land;false;plains;1
4827;240;134;137;land;false;plains;1
4828;235;172;131;land;false;plains;1
4829;151;136;244;land;false;plains;1
4830;42;246;251;land;false;plains;1
4831;113;242;169;land;false;plains;1
4832;195;148;178;land;false;plains;1
4833;118;250;188;land;false;plains;1
4834;246;125;193;land;false;plains;1
4835;155;206;240;land;false;plains;1
4836;204;254;115;land;false;plains;1
4837;116;215;170;land;false;plains;1
4838;229;170;243;land;false;plains;1
4839;240;78;203;land;false;plains;1
4840;116;193;200;land;false;plains;1
4841;216;250;60;land;false;plains;1
4842;211;199;218;land;false;plains;1
4843;252;134;199;land;false;plains;1
4844;232;89;223;land;false;plains;1
4845;254;224;127;land;false;plains;1
4846;224;183;217;land;false;plains;1
4847;48;235;253;land;false;plains;1
4848;236;198;164;land;false;plains;1
4849;203;61;241;land;false;plains;1
4850;161;112;254;land;false;plains;1
4851;235;164;150;land;false;plains;1
4852;193;221;112;land;false;plains;1
4853;170;174;233;land;false;plains;1
4854;110;220;187;land;false;plains;1
4855;34;239;245;land;false;plains;1
4856;138;228;241;land;false;plains;1
4857;254;142;111;land;false;plains;1
4858;247;224;241;land;false;plains;1
4859;228;125;243;land;false;plains;1
4860;216;229;70;land;false;plains;1
4861;212;237;169;land;false;plains;1
4862;180;244;252;land;false;plains;1
4863;231;73;208;land;false;plains;1
4864;120;207;201;land;false;plains;1
4865;210;131;239;land;false;plains;1
4866;217;232;228;land;false;plains;1
4867;220;222;254;land;false;plains;1
4868;125;193;230;land;false;plains;1
4869;130;244;153;land;false;plains;1
4870;229;185;97;land;false;plains;1
4871;149;235;145;land;false;plains;1
4872;242;184;123;land;false;plains;1
4873;88;226;193;land;false;plains;1
4874;145;191;172;land;false;plains;1
4875;235;249;201;land;false;plains;1
4876;67;204;247;land;false;plains;1
4877;207;197;156;land;false;plains;1
4878;218;44;249;land;false;plains;1
4879;206;146;250;land;false;plains;1
4880;191;184;202;land;false;plains;1
4881;233;173;136;land;false;plains;1
4882;251;80;243;land;false;plains;1
4883;114;140;253;land;false;plains;1
4884;189;217;232;land;false;plains;1
4885;231;199;218;land;false;plains;1
4886;179;117;214;land;false;plains;1
4887;149;117;245;land;false;plains;1
4888;181;157;170;land;false;plains;1
4889;168;204;211;land;false;plains;1
4890;163;251;254;land;false;plains;1
4891;154;250;247;land;false;plains;1
4892;244;138;184;land;false;plains;1
4893;169;143;250;land;false;plains;1
4894;159;217;170;land;false;plains;1
4895;208;77;241;land;false;plains;1
4896;42;246;221;land;false;plains;1
4897;46;229;247;land;false;plains;1
4898;102;233;185;land;false;plains;1
4899;138;173;242;land;false;plains;1
4900;244;133;241;land;false;plains;1
4901;190;252;69;land;false;plains;1
4902;234;172;183;land;false;plains;1
4903;203;222;76;land;false;plains;1
4904;206;212;226;land;false;plains;1
4905;188;223;168;land;false;plains;1
4906;220;192;104;land;false;plains;1
4907;190;153;159;land;false;plains;1
4908;108;224;243;land;false;plains;1
4909;129;181;215;land;false;plains;1
4910;224;109;248;land;false;plains;1
4911;199;241;86;land;false;plains;1
4912;247;203;104;land;false;plains;1
4913;104;248;154;land;false;plains;1
4914;193;160;221;land;false;plains;1
4915;253;6;244;land;false;plains;1
4916;173;113;235;land;false;plains;1
4917;140;238;183;land;false;plains;1
4918;214;109;201;land;false;plains;1
4919;194;199;136;land;false;plains;1
4920;221;167;226;land;false;plains;1
4921;81;200;240;land;false;plains;1
4922;204;177;233;land;false;plains;1
4923;220;162;169;land;false;plains;1
4924;84;206;236;land;false;plains;1
4925;239;219;123;land;false;plains;1
4926;220;246;75;land;false;plains;1
4927;42;247;232;land;false;plains;1
4928;242;234;59;land;false;plains;1
4929;242;44;215;land;false;plains;1
4930;203;233;224;land;false;plains;1
4931;236;105;187;land;false;plains;1
4932;238;64;240;land;false;plains;1
4933;183;230;253;land;false;plains;1
4934;167;209;247;land;false;plains;1
4935;241;164;228;land;false;plains;1
4936;219;243;231;land;false;plains;1
4937;99;170;241;land;false;plains;1
4938;154;173;233;land;false;plains;1
4939;175;201;172;land;false;plains;1
4940;146;149;235;land;false;plains;1
4941;211;248;128;land;false;plains;1
4942;229;179;203;land;false;plains;1
4943;158;140;248;land;false;plains;1
4944;56;251;242;land;false;plains;1
4945;251;247;208;land;false;plains;1
4946;219;188;117;land;false;plains;1
4947;218;166;153;land;false;plains;1
4948;119;193;205;land;false;plains;1
4949;107;213;246;land;false;plains;1
4950;253;121;228;land;false;plains;1
4951;228;140;170;land;false;plains;1
4952;217;246;185;land;false;plains;1
4953;201;128;214;land;false;plains;1
4954;189;174;170;land;false;plains;1
4955;227;178;232;land;false;plains;1
4956;209;237;89;land;false;plains;1
4957;50;248;216;land;false;plains;1
4958;104;192;254;land;false;plains;1
4959;141;205;243;land;false;plains;1
4960;171;247;175;land;false;plains;1
4961;215;116;221;land;false;plains;1
4962;142;213;168;land;false;plains;1
4963;110;233;247;land;false;plains;1
4964;225;111;203;land;false;plains;1
4965;229;191;154;land;false;plains;1
4966;202;103;197;land;false;plains;1
4967;220;108;232;land;false;plains;1
4968;98;177;234;land;false;plains;1
4969;206;232;193;land;false;plains;1
4970;118;185;225;land;false;plains;1
4971;247;67;203;land;false;plains;1
4972;116;223;220;land;false;plains;1
4973;188;206;131;land;false;plains;1
4974;181;192;244;land;false;plains;1
4975;214;172;231;land;false;plains;1
4976;120;208;206;land;false;plains;1
4977;173;234;223;land;false;plains;1
4978;240;86;224;land;false;plains;1
4979;218;153;200;land;false;plains;1
4980;118;250;222;land;false;plains;1
4981;240;121;234;land;false;plains;1
4982;167;183;207;land;false;plains;1
4983;237;227;81;land;false;plains;1
4984;213;253;218;land;false;plains;1
4985;145;250;254;land;false;plains;1
4986;224;130;242;land;false;plains;1
4987;80;218;211;land;false;plains;1
4988;111;218;179;land;false;plains;1
4989;214;128;230;land;false;plains;1
4990;227;57;246;land;false;plains;1
4991;219;194;220;land;false;plains;1
4992;189;122;229;land;false;plains;1
4993;127;203;185;land;false;plains;1
4994;223;196;245;land;false;plains;1
4995;91;191;232;land;false;plains;1
4996;251;203;68;land;false;plains;1
4997;150;233;207;land;false;plains;1
4998;196;173;172;land;false;plains;1
4999;161;169;228;land;false;plains;1
5000;205;125;179;land;false;plains;1
5001;153;157;227;land;false;plains;1
5002;66;244;193;land;false;plains;1
5003;231;235;128;land;false;plains;1
5004;129;201;219;land;false;plains;1
5005;172;117;213;land;false;plains;1
5006;211;153;163;land;false;plains;1
5007;172;156;173;land;false;plains;1
5008;156;172;173;land;false;plains;1
5009;135;159;216;land;false;plains;1
5010;229;114;195;land;false;plains;1
5011;228;240;213;land;false;plains;1
5012;202;244;183;land;false;plains;1
5013;242;110;153;land;false;plains;1
5014;242;179;152;land;false;plains;1
5015;132;240;194;land;false;plains;1
5016;228;235;171;land;false;plains;1
5017;139;158;215;land;false;plains;1
5018;222;132;193;land;false;plains;1
5019;199;210;122;land;false;plains;1
5020;244;150;197;land;false;plains;1
5021;185;179;203;land;false;plains;1
5022;199;170;201;land;false;plains;1
5023;243;65;200;land;false;plains;1
5024;129;211;234;land;false;plains;1
5025;250;117;233;land;false;plains;1
5026;98;185;218;land;false;plains;1
5027;180;148;254;land;false;plains;1
5028;163;221;203;land;false;plains;1
5029;247;211;156;land;false;plains;1
5030;180;87;237;land;false;plains;1
5031;181;244;103;land;false;plains;1
5032;218;118;191;land;false;plains;1
5033;253;183;67;land;false;plains;1
5034;237;163;157;land;false;plains;1
5035;217;185;250;land;false;plains;1
5036;242;73;194;land;false;plains;1
5037;202;169;242;land;false;plains;1
5038;239;183;205;land;false;plains;1
5039;191;247;228;land;false;plains;1
5040;157;135;242;land;false;plains;1
5041;202;243;198;land;false;plains;1
5042;169;183;205;land;false;plains;1
5043;221;223;164;land;false;plains;1
5044;211;153;204;land;false;plains;1
5045;241;94;230;land;false;plains;1
5046;248;94;181;land;false;plains;1
5047;120;246;232;land;false;plains;1
5048;236;115;215;land;false;plains;1
5049;162;217;250;land;false;plains;1
5050;234;83;187;land;false;plains;1
5051;224;253;51;land;false;plains;1
5052;98;213;237;land;false;plains;1
5053;248;196;122;land;false;plains;1
5054;149;189;168;land;false;plains;1
5055;243;172;181;land;false;plains;1
5056;194;234;213;land;false;plains;1
5057;252;56;254;land;false;plains;1
5058;232;160;142;land;false;plains;1
5059;221;194;216;land;false;plains;1
5060;232;226;191;land;false;plains;1
5061;234;191;233;land;false;plains;1
5062;143;218;198;land;false;plains;1
5063;252;98;233;land;false;plains;1
5064;223;179;232;land;false;plains;1
5065;119;231;225;land;false;plains;1
5066;184;242;90;land;false;plains;1
5067;241;168;198;land;false;plains;1
5068;213;184;251;land;false;plains;1
5069;22;250;248;land;false;plains;1
5070;243;242;246;land;false;plains;1
5071;250;90;184;land;false;plains;1
5072;234;182;244;land;false;plains;1
5073;219;211;80;land;false;plains;1
5074;158;202;239;land;false;plains;1
5075;144;180;248;land;false;plains;1
5076;246;157;202;land;false;plains;1
5077;216;229;172;land;false;plains;1
5078;154;143;236;land;false;plains;1
5079;254;193;178;land;false;plains;1
5080;199;87;241;land;false;plains;1
5081;238;185;143;land;false;plains;1
5082;213;150;249;land;false;plains;1
5083;239;78;207;land;false;plains;1
5084;172;226;146;land;false;plains;1
5085;63;223;218;land;false;plains;1
5086;252;132;240;land;false;plains;1
5087;67;248;238;land;false;plains;1
5088;131;224;214;land;false;plains;1
5089;235;237;77;land;false;plains;1
5090;237;212;153;land;false;plains;1
5091;229;180;102;land;false;plains;1
5092;212;188;115;land;false;plains;1
5093;252;239;38;land;false;plains;1
5094;207;205;148;land;false;plains;1
5095;189;162;161;land;false;plains;1
5096;227;190;246;land;false;plains;1
5097;224;210;88;land;false;plains;1
5098;118;183;245;land;false;plains;1
5099;242;73;219;land;false;plains;1
5100;254;171;204;land;false;plains;1
5101;186;209;147;land;false;plains;1
5102;183;140;241;land;false;plains;1
5103;115;246;241;land;false;plains;1
5104;149;251;119;land;false;plains;1
5105;234;139;153;land;false;plains;1
5106;101;252;171;land;false;plains;1
5107;199;110;211;land;false;plains;1
5108;251;242;77;land;false;plains;1
5109;230;240;147;land;false;plains;1
5110;220;221;158;land;false;plains;1
5111;100;249;224;land;false;plains;1
5112;226;243;162;land;false;plains;1
5113;178;252;135;land;false;plains;1
5114;247;183;202;land;false;plains;1
5115;222;192;226;land;false;plains;1
5116;139;199;219;land;false;plains;1
5117;252;76;194;land;false;plains;1
5118;254;84;211;land;false;plains;1
5119;220;183;138;land;false;plains;1
5120;215;237;72;land;false;plains;1
5121;247;158;129;land;false;plains;1
5122;217;161;148;land;false;plains;1
5123;158;240;190;land;false;plains;1
5124;126;237;212;land;false;plains;1
5125;68;248;200;land;false;plains;1
5126;244;84;226;land;false;plains;1
5127;212;171;254;land;false;plains;1
5128;163;125;230;land;false;plains;1
5129;181;224;199;land;false;plains;1
5130;211;233;251;land;false;plains;1
5131;82;254;201;land;false;plains;1
5132;239;231;160;land;false;plains;1
5133;201;191;119;land;false;plains;1
5134;159;242;175;land;false;plains;1
5135;181;201;137;land;false;plains;1
5136;151;228;250;land;false;plains;1
5137;252;71;194;land;false;plains;1
5138;228;213;159;land;false;plains;1
5139;53;202;248;land;false;plains;1
5140;232;129;140;land;false;plains;1
5141;96;202;252;land;false;plains;1
5142;220;144;181;land;false;plains;1
5143;245;225;234;land;false;plains;1
5144;231;133;225;land;false;plains;1
5145;226;152;208;land;false;plains;1
5146;229;192;226;land;false;plains;1
5147;224;153;142;land;false;plains;1
5148;173;183;206;land;false;plains;1
5149;213;231;157;land;false;plains;1
5150;196;250;215;land;false;plains;1
5151;186;133;244;land;false;plains;1
5152;210;67;253;land;false;plains;1
5153;252;205;238;land;false;plains;1
5154;185;236;85;land;false;plains;1
5155;64;228;217;land;false;plains;1
5156;251;160;140;land;false;plains;1
5157;128;234;162;land;false;plains;1
5158;193;232;144;land;false;plains;1
5159;196;219;226;land;false;plains;1
5160;134;154;227;land;false;plains;1
5161;240;143;181;land;false;plains;1
5162;211;226;254;land;false;plains;1
5163;207;176;162;land;false;plains;1
5164;200;129;178;land;false;plains;1
5165;212;157;213;land;false;plains;1
5166;246;207;197;land;false;plains;1
5167;232;225;65;land;false;plains;1
5168;173;161;179;land;false;plains;1
5169;194;192;119;land;false;plains;1
5170;254;236;168;land;false;plains;1
5171;188;198;182;land;false;plains;1
5172;163;250;146;land;false;plains;1
5173;223;155;249;land;false;plains;1
5174;242;153;190;land;false;plains;1
5175;166;200;172;land;false;plains;1
5176;253;214;237;land;false;plains;1
5177;210;229;219;land;false;plains;1
5178;249;212;73;land;false;plains;1
5179;150;139;244;land;false;plains;1
5180;182;226;223;land;false;plains;1
5181;199;238;218;land;false;plains;1
5182;212;249;62;land;false;plains;1
5183;205;192;199;land;false;plains;1
5184;221;227;111;land;false;plains;1
5185;178;242;146;land;false;plains;1
5186;105;219;245;land;false;plains;1
5187;105;149;248;land;false;plains;1
5188;212;252;166;land;false;plains;1
5189;218;235;101;land;false;plains;1
5190;184;132;242;land;false;plains;1
5191;152;254;203;land;false;plains;1
5192;163;218;241;land;false;plains;1
5193;186;248;222;land;false;plains;1
5194;237;208;218;land;false;plains;1
5195;216;188;210;land;false;plains;1
5196;82;251;171;land;false;plains;1
5197;162;249;138;land;false;plains;1
5198;223;214;219;land;false;plains;1
5199;191;236;225;land;false;plains;1
5200;219;217;208;land;false;plains;1
5201;214;251;105;land;false;plains;1
5202;101;212;253;land;false;plains;1
5203;197;65;245;land;false;plains;1
5204;46;247;254;land;false;plains;1
5205;77;249;239;land;false;plains;1
5206;230;230;105;land;false;plains;1
5207;250;201;142;land;false;plains;1
5208;121;204;213;land;false;plains;1
5209;250;74;250;land;false;plains;1
5210;245;66;249;land;false;plains;1
5211;162;219;222;land;false;plains;1
5212;126;243;135;land;false;plains;1
5213;253;20;238;land;false;plains;1
5214;223;64;249;land;false;plains;1
5215;172;98;235;land;false;plains;1
5216;189;251;99;land;false;plains;1
5217;228;148;229;land;false;plains;1
5218;53;243;245;land;false;plains;1
5219;183;146;198;land;false;plains;1
5220;181;133;237;land;false;plains;1
5221;140;205;214;land;false;plains;1
5222;183;241;122;land;false;plains;1
5223;189;228;239;land;false;plains;1
5224;97;202;211;land;false;plains;1
5225;247;252;247;land;false;plains;1
5226;213;70;228;land;false;plains;1
5227;89;210;206;land;false;plains;1
5228;236;137;148;land;false;plains;1
5229;232;229;138;land;false;plains;1
5230;158;190;228;land;false;plains;1
5231;213;65;249;land;false;plains;1
5232;142;163;238;land;false;plains;1
5233;241;142;252;land;false;plains;1
5234;176;98;243;land;false;plains;1
5235;210;193;224;land;false;plains;1
5236;207;190;231;land;false;plains;1
5237;247;252;76;land;false;plains;1
5238;173;195;170;land;false;plains;1
5239;217;152;241;land;false;plains;1
5240;249;177;131;land;false;plains;1
5241;249;223;140;land;false;plains;1
5242;235;215;139;land;false;plains;1
5243;147;163;225;land;false;plains;1
5244;192;198;243;land;false;plains;1
5245;166;232;121;land;false;plains;1
5246;247;219;76;land;false;plains;1
5247;238;80;209;land;false;plains;1
5248;139;194;183;land;false;plains;1
5249;92;247;179;land;false;plains;1
5250;152;250;197;land;false;plains;1
5251;192;100;241;land;false;plains;1
5252;226;242;141;land;false;plains;1
5253;183;217;174;land;false;plains;1
5254;250;206;132;land;false;plains;1
5255;139;233;219;land;false;plains;1
5256;236;182;125;land;false;plains;1
5257;215;251;155;land;false;plains;1
5258;80;248;202;land;false;plains;1
5259;173;192;149;land;false;plains;1
5260;198;225;97;land;false;plains;1
5261;235;222;207;land;false;plains;1
5262;86;215;215;land;false;plains;1
5263;188;203;219;land;false;plains;1
5264;252;222;211;land;false;plains;1
5265;203;175;209;land;false;plains;1
5266;239;239;168;land;false;plains;1
5267;109;186;223;land;false;plains;1
5268;205;169;219;land;false;plains;1
5269;235;232;66;land;false;plains;1
5270;216;248;83;land;false;plains;1
5271;123;189;197;land;false;plains;1
5272;198;134;213;land;false;plains;1
5273;115;152;238;land;false;plains;1
5274;202;246;192;land;false;plains;1
5275;239;134;181;land;false;plains;1
5276;132;239;226;land;false;plains;1
5277;158;190;218;land;false;plains;1
5278;252;228;184;land;false;plains;1
5279;226;174;242;land;false;plains;1
5280;167;126;220;land;false;plains;1
5281;240;175;207;land;false;plains;1
5282;244;219;65;land;false;plains;1
5283;215;150;175;land;false;plains;1
5284;191;228;233;land;false;plains;1
5285;252;79;186;land;false;plains;1
5286;243;221;156;land;false;plains;1
5287;237;128;222;land;false;plains;1
5288;94;161;254;land;false;plains;1
5289;71;237;199;land;false;plains;1
5290;234;240;102;land;false;plains;1
5291;128;237;197;land;false;plains;1
5292;96;245;235;land;false;plains;1
5293;208;172;125;land;false;plains;1
5294;230;124;211;land;false;plains;1
5295;141;172;231;land;false;plains;1
5296;217;114;183;land;false;plains;1
5297;236;241;28;land;false;plains;1
5298;161;226;161;land;false;plains;1
5299;246;95;179;land;false;plains;1
5300;137;235;177;land;false;plains;1
5301;175;210;198;land;false;plains;1
5302;174;98;248;land;false;plains;1
5303;166;235;134;land;false;plains;1
5304;113;201;221;land;false;plains;1
5305;218;151;225;land;false;plains;1
5306;192;165;206;land;false;plains;1
5307;147;218;216;land;false;plains;1
5308;214;181;215;land;false;plains;1
5309;154;161;220;land;false;plains;1
5310;169;162;199;land;false;plains;1
5311;217;221;229;land;false;plains;1
5312;218;183;146;land;false;plains;1
5313;192;182;196;land;false;plains;1
5314;230;223;117;land;false;plains;1
5315;212;65;242;land;false;plains;1
5316;195;238;175;land;false;plains;1
5317;207;165;142;land;false;plains;1
5318;185;149;194;land;false;plains;1
5319;212;226;129;land;false;plains;1
5320;193;146;207;land;false;plains;1
5321;186;96;252;land;false;plains;1
5322;237;239;68;land;false;plains;1
5323;168;164;180;land;false;plains;1
5324;186;100;221;land;false;plains;1
5325;213;139;246;land;false;plains;1
5326;252;226;128;land;false;plains;1
5327;104;191;234;land;false;plains;1
5328;102;216;194;land;false;plains;1
5329;183;229;214;land;false;plains;1
5330;214;80;210;land;false;plains;1
5331;245;236;92;land;false;plains;1
5332;160;226;231;land;false;plains;1
5333;97;212;224;land;false;plains;1
5334;87;220;253;land;false;plains;1
5335;215;149;204;land;false;plains;1
5336;224;205;158;land;false;plains;1
5337;148;187;179;land;false;plains;1
5338;229;89;254;land;false;plains;1
5339;163;222;252;land;false;plains;1
5340;215;220;149;land;false;plains;1
5341;207;146;229;land;false;plains;1
5342;129;154;224;land;false;plains;1
5343;170;232;238;land;false;plains;1
5344;125;218;226;land;false;plains;1
5345;131;244;232;land;false;plains;1
5346;249;246;169;land;false;plains;1
5347;137;242;154;land;false;plains;1
5348;132;221;237;land;false;plains;1
5349;243;130;142;land;false;plains;1
5350;132;225;228;land;false;plains;1
5351;94;211;196;land;false;plains;1
5352;190;71;253;land;false;plains;1
5353;200;140;215;land;false;plains;1
5354;73;253;186;land;false;plains;1
5355;163;162;239;land;false;plains;1
5356;156;122;236;land;false;plains;1
5357;99;203;246;land;false;plains;1
5358;165;231;211;land;false;plains;1
5359;250;227;177;land;false;plains;1
5360;221;199;187;land;false;plains;1
5361;163;200;225;land;false;plains;1
5362;208;208;249;land;false;plains;1
5363;132;231;201;land;false;plains;1
5364;229;225;145;land;false;plains;1
5365;118;160;226;land;false;plains;1
5366;219;198;86;land;false;plains;1
5367;200;147;215;land;false;plains;1
5368;190;233;152;land;false;plains;1
5369;141;212;200;land;false;plains;1
5370;140;173;194;land;false;plains;1
5371;226;237;41;land;false;plains;1
5372;46;208;248;land;false;plains;1
5373;88;239;196;land;false;plains;1
5374;197;231;194;land;false;plains;1
5375;223;147;183;land;false;plains;1
5376;135;232;254;land;false;plains;1
5377;189;230;229;land;false;plains;1
5378;224;197;248;land;false;plains;1
5379;150;214;207;land;false;plains;1
5380;240;249;17;land;false;plains;1
5381;230;231;63;land;false;plains;1
5382;245;80;252;land;false;plains;1
5383;195;234;112;land;false;plains;1
5384;241;215;133;land;false;plains;1
5385;218;228;193;land;false;plains;1
5386;172;215;158;land;false;plains;1
5387;249;196;175;land;false;plains;1
5388;229;234;110;land;false;plains;1
5389;254;162;132;land;false;plains;1
5390;160;223;198;land;false;plains;1
5391;217;243;105;land;false;plains;1
5392;139;200;177;land;false;plains;1
5393;209;94;235;land;false;plains;1
5394;233;169;202;land;false;plains;1
5395;91;192;237;land;false;plains;1
5396;244;182;144;land;false;plains;1
5397;187;105;212;land;false;plains;1
5398;147;231;229;land;false;plains;1
5399;231;236;183;land;false;plains;1
5400;206;197;232;land;false;plains;1
5401;112;175;250;land;false;plains;1
